,Site,Block,Tree,Source,Name,cond,ht
1372,PV,4,1,GA,GA3,1,49
1373,PV,4,2,GA,GA3,4,118
1374,PV,4,4,GA,GA3,2,291
1375,PV,4,5,GA,GA3,1,40
1376,PV,1,1,GP,GP1,1,270
1377,PV,1,2,GP,GP1,1,1
1378,PV,1,4,GP,GP1,1,200
1379,PV,1,5,GP,GP1,4,63
1380,PV,3,4,GP,GP1,2,1
1381,PV,1,1,HC,HC1,1,211
1382,PV,1,2,HC,HC1,4,240
1383,PV,1,3,HC,HC1,4,99
1384,PV,1,4,HC,HC1,4,98
1385,PV,1,5,HC,HC1,2,154
1386,PV,2,1,HC,HC1,2,232
1387,PV,2,2,HC,HC1,4,177
1388,PV,2,3,HC,HC1,2,10
1389,PV,2,4,HC,HC1,2,124
1390,PV,2,5,HC,HC1,2,39
1391,PV,3,3,HC,HC1,2,81
1392,PV,3,4,HC,HC1,4,244
1393,PV,4,1,HC,HC1,1,15
1394,PV,4,2,HC,HC1,1,89
1395,PV,4,3,HC,HC1,1,189
1396,PV,4,5,HC,HC1,2,127
1397,PV,1,1,HC,HC2,4,507
1398,PV,1,3,HC,HC2,1,283
1399,PV,1,4,HC,HC2,1,19
1400,PV,1,5,HC,HC2,4,1
1401,PV,2,1,HC,HC2,2,20
1402,PV,2,2,HC,HC2,4,184
1403,PV,2,3,HC,HC2,1,228
1404,PV,2,4,HC,HC2,4,1
1405,PV,2,5,HC,HC2,1,50
1406,PV,3,1,HC,HC2,2,1
1407,PV,3,2,HC,HC2,1,309
1408,PV,3,3,HC,HC2,2,99
1409,PV,3,5,HC,HC2,2,1
1410,PV,4,1,HC,HC2,4,152
1411,PV,4,2,HC,HC2,1,229
1412,PV,4,4,HC,HC2,4,93
1413,PV,4,5,HC,HC2,4,51
1414,PV,1,1,HP,HP1,1,1
1415,PV,1,2,HP,HP1,2,1
1416,PV,1,3,HP,HP1,2,66
1417,PV,1,4,HP,HP1,4,170
1418,PV,1,5,HP,HP1,4,100
1419,PV,2,1,HP,HP1,4,232
1420,PV,2,2,HP,HP1,1,136
1421,PV,2,3,HP,HP1,4,36
1422,PV,2,4,HP,HP1,1,170
1423,PV,3,1,HP,HP1,2,238
1424,PV,3,2,HP,HP1,1,1
1425,PV,3,3,HP,HP1,2,80
1426,PV,3,4,HP,HP1,1,99
1427,PV,3,5,HP,HP1,4,1
1428,PV,4,2,HP,HP1,1,1
1429,PV,4,3,HP,HP1,4,193
1430,PV,4,5,HP,HP1,1,86
1431,PV,1,3,KL,KL10,4,185
1432,PV,2,4,KL,KL10,4,71
1433,PV,2,4,KL,KL11,1,158
1434,PV,2,5,KL,KL11,1,151
1435,PV,3,3,KL,KL11,4,316
1436,PV,1,3,KL,KL12,4,204
1437,PV,1,4,KL,KL12,1,187
1438,PV,2,2,KL,KL12,1,65
1439,PV,2,3,KL,KL12,1,110
1440,PV,3,2,KL,KL12,4,370
1441,PV,3,4,KL,KL12,1,149
1442,PV,3,5,KL,KL12,1,235
1443,PV,4,5,KL,KL12,4,63
1444,PV,1,3,KL,KL13,4,243
1445,PV,2,1,KL,KL13,2,1
1446,PV,2,3,KL,KL13,4,99
1447,PV,2,5,KL,KL13,4,92
1448,PV,3,1,KL,KL13,4,128
1449,PV,3,2,KL,KL13,2,158
1450,PV,3,3,KL,KL13,1,123
1451,PV,1,2,KL,KL14,1,114
1452,PV,1,4,KL,KL14,1,225
1453,PV,1,5,KL,KL14,1,171
1454,PV,2,1,KL,KL14,1,141
1455,PV,2,2,KL,KL14,4,296
1456,PV,2,4,KL,KL14,1,266
1457,PV,2,5,KL,KL14,1,1
1458,PV,3,1,KL,KL14,4,1
1459,PV,3,2,KL,KL14,1,1
1460,PV,3,3,KL,KL14,1,57
1461,PV,3,4,KL,KL14,1,221
1462,PV,3,5,KL,KL14,1,1
1463,PV,4,2,KL,KL14,2,168
1464,PV,4,3,KL,KL14,2,110
1465,PV,1,3,KL,KL6,1,136
1466,PV,4,1,KL,KL6,1,28
1467,PV,4,4,KL,KL6,2,96
1468,PV,1,2,KL,KL7,2,1
1469,PV,1,3,KM,KM1,4,1
1470,PV,4,3,KM,KM1,4,34
1471,PV,4,5,KM,KM1,4,125
1472,PV,1,1,KM,KM10,2,23
1473,PV,1,1,LA,LA10,2,155
1474,PV,1,2,LA,LA10,2,28
1475,PV,1,3,LA,LA10,4,94
1476,PV,1,4,LA,LA10,2,169
1477,PV,1,5,LA,LA10,4,122
1478,PV,2,2,LA,LA10,2,193
1479,PV,2,3,LA,LA10,2,98
1480,PV,2,4,LA,LA10,4,45
1481,PV,2,5,LA,LA10,4,65
1482,PV,3,1,LA,LA10,4,1
1483,PV,3,2,LA,LA10,1,60
1484,PV,3,4,LA,LA10,1,8
1485,PV,3,5,LA,LA10,2,182
1486,PV,4,1,LA,LA10,2,212
1487,PV,4,2,LA,LA10,1,114
1488,PV,4,3,LA,LA10,1,176
1489,PV,4,5,LA,LA10,4,173
1490,PV,1,1,LA,LA13,4,100
1491,PV,1,3,LA,LA13,2,54
1492,PV,1,4,LA,LA13,4,68
1493,PV,2,1,LA,LA13,1,29
1494,PV,2,2,LA,LA13,1,36
1495,PV,2,3,LA,LA13,4,210
1496,PV,2,4,LA,LA13,4,216
1497,PV,3,1,LA,LA13,4,1
1498,PV,3,2,LA,LA13,1,168
1499,PV,3,3,LA,LA13,4,1
1500,PV,3,4,LA,LA13,2,112
1501,PV,4,1,LA,LA13,4,112
1502,PV,4,2,LA,LA13,4,179
1503,PV,4,4,LA,LA13,2,56
1504,PV,1,1,LA,LA5,4,1
1505,PV,1,2,LA,LA5,4,113
1506,PV,1,3,LA,LA5,2,30
1507,PV,1,4,LA,LA5,4,136
1508,PV,1,5,LA,LA5,2,125
1509,PV,2,1,LA,LA5,1,142
1510,PV,2,2,LA,LA5,1,82
1511,PV,2,3,LA,LA5,4,240
1512,PV,2,4,LA,LA5,2,280
1513,PV,3,1,LA,LA5,4,40
1514,PV,3,4,LA,LA5,4,1
1515,PV,4,1,LA,LA5,4,171
1516,PV,4,2,LA,LA5,1,7
1517,PV,4,3,LA,LA5,4,248
1518,PV,4,5,LA,LA5,2,48
1519,PV,1,1,LA,LA8,4,202
1520,PV,1,2,LA,LA8,2,57
1521,PV,1,3,LA,LA8,4,164
1522,PV,1,4,LA,LA8,4,75
1523,PV,1,5,LA,LA8,4,86
1524,PV,2,1,LA,LA8,4,202
1525,PV,2,2,LA,LA8,4,179
1526,PV,3,1,LA,LA8,4,100
1527,PV,3,2,LA,LA8,4,52
1528,PV,3,4,LA,LA8,2,1
1529,PV,3,5,LA,LA8,3,290
1530,PV,4,1,LA,LA8,2,45
1531,PV,4,2,LA,LA8,1,158
1532,PV,4,3,LA,LA8,2,45
1533,PV,4,5,LA,LA8,1,270
1534,PV,1,2,LC,LC1,4,69
1535,PV,1,4,LC,LC1,2,180
1536,PV,1,5,LC,LC1,4,150
1537,PV,2,4,LC,LC1,2,1
1538,PV,2,5,LC,LC1,4,29
1539,PV,1,1,LC,LC2,4,1
1540,PV,1,2,LC,LC2,1,54
1541,PV,2,2,LC,LC2,1,44
1542,PV,2,4,LC,LC2,1,42
1543,PV,2,5,LC,LC2,2,143
1544,PV,3,1,LC,LC2,2,138
1545,PV,3,4,LC,LC2,4,298
1546,PV,3,5,LC,LC2,1,118
1547,PV,4,2,LC,LC2,1,164
1548,PV,4,3,LC,LC2,4,14
1549,PV,3,4,OH,OH1,4,358
1550,PV,2,4,OK,OK1,4,1
1551,PV,2,1,OL,OL1,1,139
1552,PV,2,4,OL,OL1,4,294
1553,PV,2,5,OR,OR1,1,143
1554,PV,1,2,PA,PA1,1,271
1555,PV,1,3,PA,PA1,2,87
1556,PV,1,4,PA,PA1,4,88
1557,PV,2,2,PA,PA1,1,202
1558,PV,2,3,PA,PA1,1,20
1559,PV,2,5,PA,PA1,2,41
1560,PV,4,1,PA,PA1,1,1
1561,PV,4,2,PA,PA1,4,281
1562,PV,4,3,PA,PA1,2,91
1563,PV,4,4,PA,PA1,4,240
1564,PV,1,3,PA,PA3,1,246
1565,PV,2,2,PF,PF5,4,66
1566,PV,3,5,PF,PF5,4,223
1567,PV,1,1,PL,PL1,1,153
1568,PV,1,3,PL,PL1,1,245
1569,PV,1,4,PL,PL1,1,99
1570,PV,1,5,PL,PL1,1,281
1571,PV,2,1,PL,PL1,4,173
1572,PV,2,2,PL,PL1,4,1
1573,PV,2,3,PL,PL1,1,80
1574,PV,2,4,PL,PL1,2,297
1575,PV,3,1,PL,PL1,4,103
1576,PV,3,2,PL,PL1,2,1
1577,PV,4,2,PL,PL1,1,239
1578,PV,4,3,PL,PL1,4,185
1579,PV,4,4,PL,PL1,4,218
1580,PV,4,5,PL,PL1,4,1
1581,PV,4,6,PL,PL1,1,283
1582,PV,1,1,PL,PL11,4,59
1583,PV,1,3,PL,PL11,2,249
1584,PV,2,4,PL,PL11,2,149
1585,PV,3,2,PL,PL11,1,87
1586,PV,3,5,PL,PL11,1,34
1587,PV,1,2,PL,PL4,1,278
1588,PV,1,3,PL,PL4,1,163
1589,PV,1,4,PL,PL4,1,1
1590,PV,1,5,PL,PL4,2,31
1591,PV,2,2,PL,PL4,2,169
1592,PV,2,4,PL,PL4,2,183
1593,PV,2,5,PL,PL4,1,186
1594,PV,3,2,PL,PL4,1,1
1595,PV,3,4,PL,PL4,4,142
1596,PV,3,5,PL,PL4,1,16
1597,PV,4,3,PL,PL4,4,45
1598,PV,4,4,PL,PL4,2,171
1599,PV,1,2,PL,PL7,4,179
1600,PV,1,3,PL,PL7,1,67
1601,PV,1,4,PL,PL7,1,230
1602,PV,2,2,PL,PL7,2,1
1603,PV,2,3,PL,PL7,4,25
1604,PV,2,5,PL,PL7,4,69
1605,PV,3,4,PL,PL7,4,63
1606,PV,3,5,PL,PL7,1,46
1607,PV,4,3,PL,PL7,2,77
1608,PV,4,4,PL,PL7,4,80
1609,PV,1,1,RA,RA2,2,231
1610,PV,1,3,RA,RA2,2,203
1611,PV,1,4,RA,RA2,2,80
1612,PV,1,5,RA,RA2,1,129
1613,PV,2,2,RA,RA2,1,128
1614,PV,2,3,RA,RA2,2,191
1615,PV,3,2,RA,RA2,4,78
1616,PV,3,4,RA,RA2,4,241
1617,PV,3,5,RA,RA2,2,148
1618,PV,4,2,RA,RA2,4,179
1619,PV,4,3,RA,RA2,2,78
1620,PV,4,5,RA,RA2,1,148
1621,PV,1,2,RA,RA8,4,291
1622,PV,2,1,RA,RA8,1,163
1623,PV,2,2,RA,RA8,2,197
1624,PV,2,3,RA,RA8,1,92
1625,PV,2,5,RA,RA8,4,52
1626,PV,3,4,RA,RA8,1,243
1627,PV,4,1,RA,RA8,1,131
1628,PV,4,2,RA,RA8,2,232
1629,PV,4,3,RA,RA8,4,201
1630,PV,1,1,RV,RV3,4,187
1631,PV,1,2,RV,RV3,4,178
1632,PV,1,3,RV,RV3,2,1
1633,PV,1,4,RV,RV3,1,26
1634,PV,2,1,RV,RV3,1,154
1635,PV,2,3,RV,RV3,1,157
1636,PV,2,4,RV,RV3,1,12
1637,PV,3,2,RV,RV3,1,234
1638,PV,3,3,RV,RV3,1,97
1639,PV,3,4,RV,RV3,1,14
1640,PV,3,5,RV,RV3,1,106
1641,PV,4,1,RV,RV3,1,1
1642,PV,4,2,RV,RV3,1,1
1643,PV,4,5,RV,RV3,1,1
1644,PV,1,1,RV,RV4,4,53
1645,PV,1,2,RV,RV4,1,1
1646,PV,1,3,RV,RV4,4,144
1647,PV,1,4,RV,RV4,1,1
1648,PV,1,5,RV,RV4,1,126
1649,PV,2,1,RV,RV4,4,33
1650,PV,2,2,RV,RV4,4,1
1651,PV,2,3,RV,RV4,2,273
1652,PV,2,4,RV,RV4,1,8
1653,PV,2,5,RV,RV4,4,123
1654,PV,3,1,RV,RV4,4,97
1655,PV,3,2,RV,RV4,4,20
1656,PV,3,3,RV,RV4,4,101
1657,PV,3,4,RV,RV4,1,156
1658,PV,3,5,RV,RV4,1,166
1659,PV,4,2,RV,RV4,4,206
1660,PV,4,3,RV,RV4,1,231
1661,PV,4,5,RV,RV4,1,83
1662,PV,1,1,RV,RV8,1,165
1663,PV,1,2,RV,RV8,2,5
1664,PV,1,3,RV,RV8,1,187
1665,PV,1,4,RV,RV8,1,1
1666,PV,1,5,RV,RV8,2,35
1667,PV,2,1,RV,RV8,1,134
1668,PV,2,2,RV,RV8,1,80
1669,PV,2,3,RV,RV8,4,92
1670,PV,2,4,RV,RV8,1,137
1671,PV,2,5,RV,RV8,4,323
1672,PV,3,2,RV,RV8,2,96
1673,PV,3,3,RV,RV8,2,180
1674,PV,3,4,RV,RV8,2,1
1675,PV,3,5,RV,RV8,2,215
1676,PV,4,1,RV,RV8,4,60
1677,PV,4,2,RV,RV8,2,355
1678,PV,4,3,RV,RV8,4,92
1679,PV,4,4,RV,RV8,4,165
1680,PV,1,3,SA,SA5,4,34
1681,PV,1,4,SA,SA5,1,204
1682,PV,2,1,SA,SA5,4,78
1683,PV,2,3,SA,SA5,4,84
1684,PV,2,4,SA,SA5,1,1
1685,PV,2,5,SA,SA5,1,28
1686,PV,3,1,SA,SA5,1,156
1687,PV,3,2,SA,SA5,4,38
1688,PV,3,3,SA,SA5,1,81
1689,PV,3,5,SA,SA5,4,74
1690,PV,4,1,SA,SA5,2,303
1691,PV,4,2,SA,SA5,1,131
1692,PV,4,4,SA,SA5,1,1
1693,PV,1,1,SA,SA7,4,27
1694,PV,1,2,SA,SA7,1,149
1695,PV,1,3,SA,SA7,4,1
1696,PV,1,4,SA,SA7,4,275
1697,PV,1,5,SA,SA7,4,147
1698,PV,1,6,SA,SA7,1,116
1699,PV,2,2,SA,SA7,2,105
1700,PV,2,3,SA,SA7,1,29
1701,PV,2,5,SA,SA7,1,100
1702,PV,3,1,SA,SA7,1,34
1703,PV,3,3,SA,SA7,2,1
1704,PV,3,4,SA,SA7,2,159
1705,PV,4,1,SA,SA7,2,74
1706,PV,4,3,SA,SA7,4,1
1707,PV,4,5,SA,SA7,4,188
1708,PV,1,1,SA,SA8,1,60
1709,PV,1,2,SA,SA8,1,35
1710,PV,1,4,SA,SA8,1,1
1711,PV,2,1,SA,SA8,4,28
1712,PV,2,2,SA,SA8,1,214
1713,PV,2,4,SA,SA8,4,86
1714,PV,2,5,SA,SA8,4,262
1715,PV,3,3,SA,SA8,4,240
1716,PV,3,4,SA,SA8,2,116
1717,PV,3,5,SA,SA8,4,70
1718,PV,4,1,SA,SA8,2,142
1719,PV,4,3,SA,SA8,1,245
1720,PV,4,4,SA,SA8,2,182
1721,PV,4,5,SA,SA8,1,111
1722,PV,1,1,SC,SC4,4,66
1723,PV,1,2,SC,SC4,1,127
1724,PV,1,3,SC,SC4,4,1
1725,PV,1,4,SC,SC4,4,261
1726,PV,1,5,SC,SC4,4,137
1727,PV,2,1,SC,SC4,1,100
1728,PV,2,2,SC,SC4,2,187
1729,PV,2,4,SC,SC4,2,232
1730,PV,2,5,SC,SC4,1,232
1731,PV,3,1,SC,SC4,2,212
1732,PV,3,3,SC,SC4,4,35
1733,PV,3,4,SC,SC4,4,305
1734,PV,3,5,SC,SC4,2,160
1735,PV,4,1,SC,SC4,4,152
1736,PV,4,3,SC,SC4,1,196
1737,PV,4,4,SC,SC4,1,10
1738,PV,4,5,SC,SC4,1,66
1739,PV,1,3,SN,SN1,4,195
1740,PV,1,4,SN,SN1,4,119
1741,PV,1,5,SN,SN1,1,279
1742,PV,2,1,SN,SN1,4,1
1743,PV,2,2,SN,SN1,4,78
1744,PV,2,3,SN,SN1,4,1
1745,PV,2,4,SN,SN1,4,102
1746,PV,3,1,SN,SN1,4,1
1747,PV,3,2,SN,SN1,4,199
1748,PV,3,4,SN,SN1,2,127
1749,PV,4,1,SN,SN1,4,60
1750,PV,4,5,SN,SN1,4,103
1751,PV,1,3,SN,SN2,1,104
1752,PV,1,4,SN,SN2,4,253
1753,PV,1,5,SN,SN2,4,122
1754,PV,2,1,SN,SN2,1,267
1755,PV,2,2,SN,SN2,1,179
1756,PV,2,3,SN,SN2,1,111
1757,PV,2,5,SN,SN2,4,1
1758,PV,3,1,SN,SN2,2,47
1759,PV,3,2,SN,SN2,4,1
1760,PV,3,3,SN,SN2,4,243
1761,PV,3,4,SN,SN2,4,112
1762,PV,3,5,SN,SN2,4,81
1763,PV,4,1,SN,SN2,4,1
1764,PV,4,3,SN,SN2,4,264
1765,PV,4,4,SN,SN2,1,51
1766,PV,1,1,SN,SN3,2,80
1767,PV,1,3,SN,SN3,2,122
1768,PV,1,4,SN,SN3,4,93
1769,PV,1,5,SN,SN3,2,117
1770,PV,2,1,SN,SN3,1,148
1771,PV,2,2,SN,SN3,4,41
1772,PV,2,3,SN,SN3,4,1
1773,PV,2,4,SN,SN3,1,1
1774,PV,2,5,SN,SN3,2,87
1775,PV,3,1,SN,SN3,1,64
1776,PV,3,2,SN,SN3,1,290
1777,PV,3,3,SN,SN3,4,202
1778,PV,3,4,SN,SN3,2,37
1779,PV,3,5,SN,SN3,4,1
1780,PV,4,2,SN,SN3,1,25
1781,PV,4,3,SN,SN3,1,1
1782,PV,4,4,SN,SN3,4,61
1783,PV,1,1,SN,SN4,4,56
1784,PV,1,2,SN,SN4,2,1
1785,PV,1,4,SN,SN4,4,129
1786,PV,1,5,SN,SN4,4,18
1787,PV,2,1,SN,SN4,2,78
1788,PV,2,5,SN,SN4,1,204
1789,PV,3,1,SN,SN4,1,58
1790,PV,3,2,SN,SN4,1,177
1791,PV,3,3,SN,SN4,1,249
1792,PV,3,5,SN,SN4,4,193
1793,PV,4,1,SN,SN4,1,149
1794,PV,4,4,SN,SN4,1,229
1795,PV,1,1,SR,SR2,2,1
1796,PV,1,2,SR,SR2,2,82
1797,PV,1,3,SR,SR2,4,281
1798,PV,1,4,SR,SR2,4,1
1799,PV,1,5,SR,SR2,1,30
1800,PV,2,1,SR,SR2,4,178
1801,PV,2,2,SR,SR2,2,1
1802,PV,2,3,SR,SR2,1,32
1803,PV,2,4,SR,SR2,1,223
1804,PV,2,5,SR,SR2,1,155
1805,PV,3,1,SR,SR2,2,43
1806,PV,3,2,SR,SR2,4,173
1807,PV,3,3,SR,SR2,2,232
1808,PV,3,4,SR,SR2,4,258
1809,PV,3,5,SR,SR2,4,123
1810,PV,4,1,SR,SR2,4,25
1811,PV,4,2,SR,SR2,1,79
1812,PV,4,3,SR,SR2,4,28
1813,PV,4,4,SR,SR2,1,1
1814,PV,4,5,SR,SR2,2,1
1815,PV,1,1,SR,SR3,2,189
1816,PV,1,2,SR,SR3,2,40
1817,PV,1,3,SR,SR3,4,59
1818,PV,1,4,SR,SR3,2,159
1819,PV,1,5,SR,SR3,1,24
1820,PV,2,1,SR,SR3,4,99
1821,PV,2,3,SR,SR3,2,76
1822,PV,2,4,SR,SR3,4,95
1823,PV,2,5,SR,SR3,1,1
1824,PV,3,1,SR,SR3,1,4
1825,PV,3,2,SR,SR3,2,1
1826,PV,3,3,SR,SR3,4,95
1827,PV,3,4,SR,SR3,4,225
1828,PV,3,5,SR,SR3,4,82
1829,PV,4,1,SR,SR3,1,221
1830,PV,4,2,SR,SR3,1,113
1831,PV,4,3,SR,SR3,4,163
1832,PV,4,4,SR,SR3,4,127
1833,PV,4,5,SR,SR3,4,240
1834,PV,3,3,VE,VE5,4,189
1835,PV,4,4,VE,VE5,4,1
1836,PV,4,2,VE,VE7,2,165
1837,PV,1,5,VI,VI3,1,224
1838,PV,4,4,VI,VI3,4,337
1839,PV,1,2,VI,VI4,2,103
1840,PV,2,5,VI,VI4,2,118
1841,PV,2,2,VI,VI5,4,1
1842,PV,2,3,VI,VI5,1,180
1843,PV,2,4,VI,VI5,4,92
1844,PV,4,3,VI,VI5,4,52
1845,PV,2,3,WL,WL3,4,184
1846,PV,3,2,WV,WV6,4,161
1847,PV,4,3,WV,WV6,2,107
1848,PV,2,5,ZE,ZE1,4,90
1849,PV,3,4,ZE,ZE1,4,234
1850,PV,1,3,ZE,ZE6,1,1
1851,PV,3,3,ZE,ZE6,4,1
